lat,lon,date,n_grouped,pf_observed,pf_depth,obs_depth,obs_limit,source,transect_point,org_thick,rock,Soil Type,rocky/silty,Wildfire,Widlfire date/name,Burn Year,Canopy and Surface
68.99560319096153,-150.2811713346154,2018-06-05,52,1,72.06725113122171,72.06725113122171,,Schaefer_2020,,,,,,,,,
69.07404604999999,-150.40944995,2013-08-11,2,1,57.476020408163265,57.476020408163265,,Schaefer_2020,,,,,,,,,
69.15755,-148.83305000000001,2017-10-19,2,1,58.01190476190476,70.51190476190476,101.0,Schaefer_2020,,,,,,,,,
69.40127772459014,-150.91126711147544,2013-08-11,61,1,60.0,60.0,,Schaefer_2020,,,,,,,,,
69.67425,-148.721,2016-12-15,4,0,,100.0,101.0,Wang_2018,,,,,,,,,
69.67434700000001,-148.70749999999998,2018-08-24,2,1,39.52380952380952,39.52380952380952,,Schaefer_2020,,,,,,,,,
70.17943444444445,-148.46973,2018-08-23,9,1,52.92666666666667,52.92666666666667,,Schaefer_2020,,,,,,,,,
70.17779909090908,-148.45566318181818,2018-08-24,22,1,55.968181818181826,55.968181818181826,,Schaefer_2020,,,,,,,,,
70.178855,-148.44526,2018-08-24,4,1,57.474047619047624,57.474047619047624,,Schaefer_2020,,,,,,,,,
70.18199777777777,-148.46716666666666,2018-08-23,18,1,51.07444444444444,51.074444444444445,,Schaefer_2020,,,,,,,,,
70.18241625,-148.4559920833333,2018-08-24,24,1,51.17458333333332,51.17458333333334,,Schaefer_2020,,,,,,,,,
69.92362221428571,-148.23574,2018-01-22,14,1,52.257857142857155,58.829285714285724,,Schaefer_2020,,4.0,N,,,,,,
70.1856925,-148.46606,2018-08-22,8,1,52.457499999999996,52.457499999999996,,Schaefer_2020,,,,,,,,,
70.1854925,-148.4572233333333,2018-08-23,12,1,49.93166666666667,49.931666666666665,,Schaefer_2020,,,,,,,,,
70.18501166666665,-148.44149833333333,2018-08-23,3,1,53.53,53.53,,Schaefer_2020,,,,,,,,,
71.28106420461538,-156.60543414423074,2013-08-11,52,1,23.790064102564106,23.790064102564102,,Schaefer_2020,,,,,,,,,
66.5621586075,-159.00428525,2022-09-15,8,1,51.666666666666664,68.75,120.0,Selawik,,,,,,,,,
66.615496995,-158.97073000000003,2022-09-15,8,0,80.0,100.0,120.0,Selawik,,,,,,,,,
66.49052926499999,-158.08282625,2022-09-15,4,0,85.0,102.5,120.0,Selawik,,,,,,,,,
66.43759157000001,-159.05052857142854,2022-09-15,7,1,75.0,81.42857142857143,120.0,Selawik,,,,,,,,,
66.41985101,-155.56261325,2019-08-31,4,0,0.0,118.0,120.0,Selawik,,2.0,N,,,,,,
64.97745359806802,-166.22067493888161,2019-09-15,102,1,,,,Seward,,,,,,,,,
64.97806797061666,-166.2108802830145,2019-09-15,172,1,,,,Seward,,,,,,,,,
64.97704932067319,-166.20311330210103,2019-09-15,5,0,,,,Seward,,,,,,,,,
64.98014181180378,-166.22008969419477,2019-09-15,60,1,,,,Seward,,,,,,,,,
64.98015228193916,-166.20966821785294,2019-09-15,52,0,,,,Seward,,,,,,,,,
64.98022760563295,-166.19902700439448,2019-09-15,4,1,,,,Seward,,,,,,,,,
71.27643881199693,-156.53554977202495,2015-08-10,88,0,172.57142857142858,169.20454545454547,,Wagner_2019,,13.0,N,,,,,,
71.2402977701202,-156.4906245431323,2015-07-30,57,1,61.212765957446805,152.05263157894737,,Wagner_2019,,22.0,N,,,,,,
62.391999999999996,-145.14600000000002,2016-12-15,2,1,75.0,100.0,101.0,Wang_2018,,,,,,,,,
68.4795,-155.74099999999999,2015-06-16,2,1,87.5,100.0,101.0,Wang_2018,,,,,,,,,
64.8675,-147.85875,2016-12-15,4,1,100.0,100.0,101.0,Wang_2018,,,,,,,,,
67.9263298,-136.2141436,2016-03-15,5,1,59.27,59.67,100.0,Zhang_2019,,21.8,N,,,,,,
67.67490433333332,-137.98851266666668,2015-05-02,3,1,39.56666666666667,106.23333333333333,100.0,Zhang_2019,,11.333333333333334,N,,,,,,
68.31842666666667,-133.53334000000004,2017-08-18,3,1,48.225,48.225,100.0,Zhang_2019,,29.333333333333332,,,,,,,
68.35536350000001,-133.69394,2017-08-16,2,1,37.0,37.0,100.0,Zhang_2019,,40.5,,,,,,,
68.316329,-133.465045,2017-08-18,2,1,71.5,71.5,100.0,Zhang_2019,,31.25,,,,,,,
68.3393755,-133.70293,2017-08-16,2,1,43.8,71.9,100.0,Zhang_2019,,10.0,,,,,,,
68.36323790000002,-133.69974299999998,2017-08-17,10,1,40.815000000000005,40.815000000000005,100.0,Zhang_2019,,33.13,,,,,,,
68.34457900000001,-133.690055,2017-08-16,2,0,44.0,82.0,100.0,Zhang_2019,,82.5,,,,,,,
68.39379249999999,-133.765919,2017-08-15,10,1,75.55,85.33,100.0,Zhang_2019,,5.9,,,,,,,
68.41477471428571,-133.77113857142857,2017-08-16,7,1,72.675,81.78333333333333,100.0,Zhang_2019,,7.0,,,,,,,
68.354151,-133.6759128571429,2017-08-17,7,1,45.15,54.291666666666664,100.0,Zhang_2019,,24.571428571428573,,,,,,,
68.36893,-133.71974999999998,2017-08-16,2,1,43.375,43.375,100.0,Zhang_2019,,23.5,,,,,,,
69.417353,-133.02673,2017-08-20,4,1,62.05,62.05,100.0,Zhang_2019,,26.25,,,,,,,
68.39379133333334,-137.624753,2015-04-10,3,1,50.9,67.26666666666667,100.0,Zhang_2019,,16.333333333333332,N,,,,,,
69.38674725,-133.02166499999998,2017-08-20,8,1,45.925,45.925,100.0,Zhang_2019,,19.125,,,,,,,
69.36652066666666,-133.03738666666666,2017-08-20,6,1,49.46666666666667,49.46666666666667,100.0,Zhang_2019,,24.833333333333332,,,,,,,
69.3731606,-133.04277000000002,2017-08-21,5,1,69.946,69.946,100.0,Zhang_2019,,11.8,,,,,,,
69.3971634,-133.03231799999998,2017-08-21,5,1,66.31,66.31,100.0,Zhang_2019,,31.0,,,,,,,
69.282446,-132.91116,2017-08-19,3,1,49.0,49.0,100.0,Zhang_2019,,20.233333333333334,,,,,,,
69.29108966666666,-132.9217,2017-08-19,3,1,58.4,58.4,100.0,Zhang_2019,,14.0,,,,,,,
69.2962655,-132.9435775,2017-08-19,4,1,58.7625,58.7625,100.0,Zhang_2019,,16.0,,,,,,,
69.31987666666667,-133.01229666666666,2017-08-22,3,1,56.03333333333333,56.03333333333333,100.0,Zhang_2019,,25.0,,,,,,,
69.357146,-133.03506,2017-08-21,3,1,56.0,56.0,100.0,Zhang_2019,,42.666666666666664,,,,,,,
69.34978433333333,-133.037,2017-08-22,3,1,43.800000000000004,43.800000000000004,100.0,Zhang_2019,,30.0,,,,,,,
69.31085350000001,-132.99661500000002,2017-08-22,2,1,40.2,40.2,100.0,Zhang_2019,,20.0,,,,,,,
66.663889,-146.555,2010-07-16,1,0,0.0,99.0,,Pastick,,9.0,N,,,,,,
66.330278,-145.297778,2010-07-28,1,0,0.0,91.0,,Pastick,,12.0,N,,,,,,
66.571389,-145.271944,2010-08-01,1,1,80.0,80.0,,Pastick,,0.0,N,,,,,,
66.626389,-145.455278,2010-08-17,1,1,55.0,55.0,,Pastick,,30.0,N,,,,,,
66.305278,-144.771111,2010-09-09,1,0,0.0,184.0,,Pastick,,2.0,N,,,,,,
66.256389,-144.778056,2010-09-09,1,0,0.0,129.0,,Pastick,,2.0,N,,,,,,
66.408056,-144.876389,2010-09-10,1,1,140.0,140.0,,Pastick,,8.0,N,,,,,,
66.3,-144.854444,2010-09-12,1,1,120.0,120.0,,Pastick,,16.0,N,,,,,,
66.372222,-144.902778,2010-09-12,1,0,0.0,151.0,,Pastick,,2.0,N,,,,,,
66.643333,-144.937222,2010-06-22,1,0,0.0,152.0,,Pastick,,0.0,N,,,,,,
66.263889,-146.823333,2010-07-09,1,0,0.0,175.0,,Pastick,,16.0,N,,,,,,
66.3825,-146.871667,2010-07-13,1,1,105.0,105.0,,Pastick,,12.0,N,,,,,,
66.604167,-146.465556,2010-07-15,1,0,0.0,186.0,,Pastick,,5.0,N,,,,,,
66.483333,-145.8525,2010-07-30,1,0,0.0,129.0,,Pastick,,12.0,N,,,,,,
66.541667,-145.1975,2010-07-31,1,0,0.0,200.0,,Pastick,,0.0,N,,,,,,
66.547778,-145.199722,2010-08-01,1,1,83.0,87.0,,Pastick,,26.0,N,,,,,,
66.543889,-146.052222,2010-08-11,1,0,0.0,170.0,,Pastick,,0.0,N,,,,,,
66.628889,-146.025,2010-08-14,1,1,120.0,120.0,,Pastick,,0.0,N,,,,,,
66.621944,-145.828056,2010-08-15,1,1,130.0,130.0,,Pastick,,12.0,N,,,,,,
66.629167,-145.695556,2010-08-16,1,1,79.0,79.0,,Pastick,,5.0,N,,,,,,
66.623611,-145.710833,2010-08-16,1,1,115.0,115.0,,Pastick,,6.0,N,,,,,,
66.606111,-145.407778,2010-08-17,1,0,0.0,200.0,,Pastick,,0.0,N,,,,,,
66.626389,-144.826667,2010-08-18,1,1,175.0,175.0,,Pastick,,7.0,N,,,,,,
66.631389,-144.811944,2010-08-18,1,0,0.0,140.0,,Pastick,,0.0,N,,,,,,
66.704444,-144.697222,2010-08-19,1,1,132.0,132.0,,Pastick,,0.0,N,,,,,,
66.703611,-144.717222,2010-08-19,1,1,139.0,139.0,,Pastick,,0.0,N,,,,,,
66.699167,-144.739167,2010-08-19,1,1,120.0,120.0,,Pastick,,0.0,N,,,,,,
66.711667,-144.779722,2010-08-19,1,1,181.0,181.0,,Pastick,,16.0,N,,,,,,
66.632222,-145.032222,2010-08-20,1,1,85.0,85.0,,Pastick,,0.0,N,,,,,,
66.654444,-145.055833,2010-08-20,1,0,0.0,152.0,,Pastick,,0.0,N,,,,,,
66.625556,-144.9,2010-08-23,1,0,0.0,152.0,,Pastick,,0.0,N,,,,,,
66.613611,-144.919444,2010-08-23,1,1,166.0,166.0,,Pastick,,3.0,N,,,,,,
66.492778,-145.222222,2010-06-23,1,0,0.0,100.0,,Pastick,,0.0,N,,,,,,
66.384167,-145.472222,2010-06-25,1,0,0.0,200.0,,Pastick,,0.0,N,,,,,,
66.645,-145.786389,2010-06-25,1,1,102.0,102.0,,Pastick,,12.0,N,,,,,,
66.548611,-144.874722,2011-06-22,1,1,35.0,35.0,,Pastick,,35.0,N,,,,,,
65.425278,-144.825,2011-11-02,1,0,0.0,72.0,,Pastick,,7.0,Y,,,,,,
65.4275,-144.671944,2011-07-04,1,1,55.0,55.0,,Pastick,,19.0,N,,,,,,
65.303056,-146.2375,2011-07-05,1,1,43.0,43.0,,Pastick,,23.0,N,,,,,,
65.298333,-145.174167,2011-07-06,1,0,0.0,40.0,,Pastick,,18.0,Y,,,,,,
65.290278,-145.186389,2011-07-06,1,0,0.0,60.0,,Pastick,,12.0,N,,,,,,
65.286667,-145.176944,2011-07-06,1,0,0.0,55.0,,Pastick,,13.0,Y,,,,,,
65.271667,-145.169444,2011-07-06,1,1,40.0,42.0,,Pastick,,40.0,N,,,,,,
65.279167,-144.975,2011-07-07,1,0,0.0,60.0,,Pastick,,26.0,Y,,,,,,
65.250278,-144.850556,2011-07-07,1,1,60.0,60.0,,Pastick,,30.0,N,,,,,,
66.259167,-144.874722,2011-11-02,1,0,0.0,60.0,,Pastick,,30.0,Y,,,,,,
65.365,-144.321111,2011-07-11,1,1,45.0,45.0,,Pastick,,28.0,N,,,,,,
65.363056,-144.3025,2011-07-11,1,1,42.0,42.0,,Pastick,,42.0,N,,,,,,
65.354167,-144.286389,2011-07-11,1,1,50.0,50.0,,Pastick,,20.0,N,,,,,,
65.473333,-145.135556,2011-07-13,1,0,0.0,75.0,,Pastick,,29.0,Y,,,,,,
65.283056,-145.103889,2011-11-04,1,1,59.0,59.0,,Pastick,,59.0,N,,,,,,
66.2825,-145.105,2011-11-04,1,1,50.0,50.0,,Pastick,,50.0,N,,,,,,
65.237778,-145.7825,2011-07-23,1,0,0.0,40.0,,Pastick,,5.0,Y,,,,,,
65.184167,-144.375556,2011-07-24,1,0,0.0,95.0,,Pastick,,6.0,N,,,,,,
65.492222,-145.690556,2011-07-25,1,0,0.0,36.0,,Pastick,,3.0,Y,,,,,,
65.454444,-145.696944,2011-07-25,1,0,0.0,45.0,,Pastick,,3.0,Y,,,,,,
65.264444,-145.237222,2011-11-02,1,1,104.0,104.0,,Pastick,,6.0,N,,,,,,
65.390833,-144.254444,2011-07-26,1,0,0.0,151.0,,Pastick,,3.0,N,,,,,,
65.383056,-144.246667,2011-07-26,1,1,55.0,55.0,,Pastick,,22.0,N,,,,,,
65.265278,-145.248611,2011-07-27,1,0,0.0,151.0,,Pastick,,8.0,N,,,,,,
65.355833,-145.343056,2011-07-28,1,0,0.0,53.0,,Pastick,,3.0,Y,,,,,,
65.370556,-145.336111,2011-07-28,1,0,0.0,58.0,,Pastick,,7.0,Y,,,,,,
65.346944,-145.256944,2011-07-28,1,0,0.0,84.0,,Pastick,,12.0,Y,,,,,,
65.168333,-145.411111,2011-07-29,1,1,72.0,72.0,,Pastick,,6.0,N,,,,,,
65.544167,-145.448056,2011-07-31,1,0,0.0,46.0,,Pastick,,13.0,Y,,,,,,
65.303611,-145.62,2011-08-01,1,1,60.0,60.0,,Pastick,,10.0,N,,,,,,
65.306389,-145.666944,2011-08-01,1,1,66.0,66.0,,Pastick,,33.0,N,,,,,,
66.654722,-143.826111,2011-08-16,1,1,70.0,70.0,,Pastick,,10.0,N,,,,,,
67.073056,-144.860278,2011-08-17,1,0,0.0,190.0,,Pastick,,2.0,N,,,,,,
67.077222,-144.860278,2011-08-17,1,1,95.0,95.0,,Pastick,,14.0,N,,,,,,
0.0,0.0,2011-11-02,1,1,113.0,113.0,,Pastick,,14.0,N,,,,,,
66.608889,-146.830278,2011-09-02,1,0,0.0,170.0,,Pastick,,2.0,N,,,,,,
67.009167,-145.909722,2011-09-04,1,0,0.0,102.0,,Pastick,,1.0,N,,,,,,
67.006111,-145.914167,2011-09-04,1,1,110.0,110.0,,Pastick,,38.0,N,,,,,,
66.274444,-146.053889,2011-09-06,1,1,85.0,85.0,,Pastick,,8.0,N,,,,,,
66.281111,-146.053056,2011-09-06,1,0,0.0,165.0,,Pastick,,2.0,N,,,,,,
67.0075,-146.906111,2011-09-08,1,0,0.0,152.0,,Pastick,,20.0,N,,,,,,
67.001667,-146.901944,2011-09-08,1,0,0.0,152.0,,Pastick,,12.0,N,,,,,,
66.2725,-146.201111,2011-09-10,1,1,110.0,110.0,,Pastick,,10.0,N,,,,,,
66.278056,-146.224167,2011-09-10,1,0,0.0,162.0,,Pastick,,0.0,N,,,,,,
65.258056,-145.8975,2011-11-03,1,1,33.0,33.0,,Pastick,,30.0,N,,,,,,
65.2625,-145.905833,2011-11-03,1,1,48.0,48.0,,Pastick,,36.0,N,,,,,,
65.276389,-145.906389,2011-11-03,1,0,0.0,30.0,,Pastick,,8.0,Y,,,,,,
65.271944,-145.890278,2011-11-03,1,0,0.0,152.0,,Pastick,,5.0,N,,,,,,
65.197778,-145.654722,2011-07-23,1,0,0.0,152.0,,Pastick,,5.0,N,,,,,,
65.175556,-143.932778,2011-07-24,1,0,0.0,66.0,,Pastick,,5.0,Y,,,,,,
65.175556,-143.888889,2011-07-24,1,0,0.0,88.0,,Pastick,,15.0,Y,,,,,,
65.503056,-145.816111,2011-07-25,1,1,45.0,45.0,,Pastick,,27.0,N,,,,,,
65.502778,-145.83,2012-01-12,1,1,46.0,46.0,,Pastick,,23.0,N,,,,,,
65.503333,-145.841389,2011-07-25,1,1,31.0,31.0,,Pastick,,20.0,N,,,,,,
65.5025,-145.866667,2011-07-25,1,1,48.0,48.0,,Pastick,,29.0,N,,,,,,
65.499722,-145.882222,2011-07-25,1,0,0.0,68.0,,Pastick,,4.0,Y,,,,,,
65.502778,-145.271667,2011-07-26,1,1,110.0,110.0,,Pastick,,15.0,N,,,,,,
65.19,-144.519722,2011-07-28,1,0,0.0,52.0,,Pastick,,5.0,Y,,,,,,
65.6125,-145.727778,2011-07-29,1,1,46.0,46.0,,Pastick,,33.0,N,,,,,,
65.045889,-145.641889,2011-09-20,1,0,0.0,70.0,,Pastick,,9.0,Y,,,,,,
65.344722,-144.381111,2011-07-31,1,0,0.0,63.0,,Pastick,,13.0,Y,,,,,,
65.349722,-144.382778,2011-07-31,1,1,44.0,44.0,,Pastick,,33.0,N,,,,,,
65.3275,-144.169722,2011-07-31,1,0,0.0,63.0,,Pastick,,3.0,Y,,,,,,
65.433889,-144.571389,2011-07-31,1,0,0.0,62.0,,Pastick,,3.0,Y,,,,,,
65.122222,-145.199167,2011-08-01,1,0,0.0,126.0,,Pastick,,4.0,Y,,,,,,
65.269167,-144.743056,2011-07-08,1,0,0.0,72.0,,Pastick,,18.0,Y,,,,,,
65.264722,-144.729167,2011-07-08,1,1,30.0,50.0,,Pastick,,50.0,N,,,,,,
65.361389,-145.100556,2011-07-10,1,0,0.0,35.0,,Pastick,,6.0,N,,,,,,
65.328889,-145.343889,2011-07-03,1,0,0.0,90.0,,Pastick,,12.0,N,,,,,,
65.336111,-144.657222,2011-07-05,1,0,0.0,40.0,,Pastick,,40.0,N,,,,,,
66.691111,-145.130833,2011-08-13,1,1,150.0,150.0,,Pastick,,0.0,N,,,,,,
66.588889,-146.876667,2011-08-14,1,0,0.0,164.0,,Pastick,,5.0,N,,,,,,
66.588333,-146.900278,2011-08-14,1,1,88.0,88.0,,Pastick,,9.0,N,,,,,,
66.4775,-144.993333,2011-08-15,1,0,0.0,167.0,,Pastick,,7.0,N,,,,,,
66.706667,-144.265556,2011-08-16,1,1,60.0,60.0,,Pastick,,0.0,N,,,,,,
66.838889,-145.115,2011-08-17,1,0,0.0,168.0,,Pastick,,0.0,N,,,,,,
66.016111,-144.530833,2011-08-18,1,1,45.0,45.0,,Pastick,,15.0,N,,,,,,
66.416667,-143.72,2011-08-20,1,0,0.0,48.0,,Pastick,,10.0,N,,,,,,
66.408611,-143.713889,2011-08-20,1,0,0.0,60.0,,Pastick,,60.0,N,,,,,,
66.936389,-146.438611,2011-09-01,1,0,0.0,175.0,,Pastick,,2.0,N,,,,,,
66.720556,-145.548611,2011-09-02,1,1,110.0,110.0,,Pastick,,10.0,N,,,,,,
66.744167,-145.504167,2011-09-02,1,1,140.0,140.0,,Pastick,,9.0,N,,,,,,
66.873333,-145.146944,2011-09-04,1,0,0.0,140.0,,Pastick,,28.0,N,,,,,,
67.040278,-145.6325,2011-09-07,1,1,120.0,120.0,,Pastick,,2.0,N,,,,,,
67.042222,-145.625833,2011-09-07,1,0,0.0,70.0,,Pastick,,2.0,N,,,,,,
66.389444,-146.431111,2011-09-08,1,0,0.0,200.0,,Pastick,,0.0,N,,,,,,
66.383611,-146.436111,2011-09-08,1,1,165.0,165.0,,Pastick,,4.0,N,,,,,,
66.209167,-146.513056,2011-09-09,1,1,125.0,125.0,,Pastick,,8.0,N,,,,,,
66.5580521,-164.4619446,2014-01-14,1,1,36.0,100.0,,Pastick,,0.0,N,,,,,,
61.5396361,-160.3110535,2012-08-30,1,1,52.0,58.0,,Pastick,,0.0,N,,,,,,
61.5430143,-160.3266233,2012-08-30,1,1,40.0,47.0,,Pastick,,0.0,N,,,,,,
61.8662308,-158.1281546,2012-08-30,1,1,45.0,85.0,,Pastick,,0.0,N,,,,,,
61.5432986,-158.5377667,2012-08-30,1,1,72.0,125.0,,Pastick,,0.0,N,,,,,,
61.6088394,-159.394214,2012-08-30,1,1,65.0,96.0,,Pastick,,0.0,N,,,,,,
61.8265975,-158.0179275,2012-08-30,1,1,108.0,110.0,,Pastick,,0.0,N,,,,,,
61.8416297,-158.0807957,2012-08-30,1,1,96.0,130.0,,Pastick,,0.0,N,,,,,,
61.8581418,-157.62655,2012-08-30,1,1,70.0,89.0,,Pastick,,0.0,N,,,,,,
61.2963695,-160.5457366,2012-08-30,1,1,65.0,70.0,,Pastick,,0.0,N,,,,,,
61.7241477,-158.1839997,2012-08-30,1,1,160.0,180.0,,Pastick,,0.0,N,,,,,,
61.3151157,-159.9825986,2012-08-30,1,1,85.0,90.0,,Pastick,,0.0,N,,,,,,
61.2607999,-159.0047165,2012-08-30,1,1,76.0,85.0,,Pastick,,0.0,N,,,,,,
61.2607187,-159.0117073,2012-08-30,1,1,85.0,90.0,,Pastick,,0.0,N,,,,,,
61.2554478,-159.0535685,2012-08-30,1,1,56.0,60.0,,Pastick,,0.0,N,,,,,,
61.7935631,-159.6489577,2012-08-30,1,1,70.0,75.0,,Pastick,,0.0,N,,,,,,
61.4334328,-159.0909699,2012-08-30,1,1,89.0,90.0,,Pastick,,0.0,N,,,,,,
61.7757828,-158.7171242,2012-08-30,1,1,56.0,65.0,,Pastick,,0.0,N,,,,,,
61.7752762,-158.7331252,2012-08-30,1,1,78.0,80.0,,Pastick,,0.0,N,,,,,,
61.779427,-158.7592667,2012-08-30,1,1,51.0,70.0,,Pastick,,0.0,N,,,,,,
61.360887,-158.9244826,2012-08-30,1,1,70.0,80.0,,Pastick,,0.0,N,,,,,,
61.3626537,-158.8946475,2012-08-30,1,1,85.0,100.0,,Pastick,,0.0,N,,,,,,
61.6930568,-160.5149319,2012-08-30,1,1,54.0,75.0,,Pastick,,0.0,N,,,,,,
61.697385,-160.5189448,2012-08-30,1,1,70.0,90.0,,Pastick,,0.0,N,,,,,,
61.3909233,-159.6568419,2012-08-30,1,1,52.0,60.0,,Pastick,,0.0,N,,,,,,
61.4445468,-160.3052023,2012-08-30,1,1,52.0,57.0,,Pastick,,0.0,N,,,,,,
61.5392044,-160.5596362,2012-08-30,1,1,36.0,45.0,,Pastick,,0.0,N,,,,,,
61.6491312,-159.9535784,2012-08-30,1,1,90.0,152.0,,Pastick,,0.0,N,,,,,,
61.4553694,-158.5986653,2012-08-30,1,1,100.0,118.0,,Pastick,,0.0,N,,,,,,
61.4805286,-158.535093,2012-08-30,1,1,30.0,42.0,,Pastick,,0.0,N,,,,,,
61.4817295,-158.5215199,2012-08-30,1,1,48.0,52.0,,Pastick,,0.0,N,,,,,,
61.8815418,-159.249047,2012-08-30,1,1,43.0,50.0,,Pastick,,0.0,N,,,,,,
61.8913435,-159.286453,2012-08-30,1,1,45.0,50.0,,Pastick,,0.0,N,,,,,,
61.8954575,-159.3060895,2012-08-30,1,1,44.0,54.0,,Pastick,,0.0,N,,,,,,
61.8971049,-159.3274747,2012-08-30,1,1,40.0,50.0,,Pastick,,0.0,N,,,,,,
61.8985806,-159.3371763,2012-08-30,1,1,30.0,36.0,,Pastick,,0.0,N,,,,,,
60.9920836,-157.478832,2012-08-30,1,1,50.0,52.0,,Pastick,,0.0,N,,,,,,
61.3625534,-156.2149348,2012-08-30,1,1,115.0,120.0,,Pastick,,0.0,N,,,,,,
62.1527878,-159.3662697,2012-08-30,1,1,64.0,78.0,,Pastick,,0.0,N,,,,,,
61.1452082,-156.3492856,2012-08-30,1,1,88.0,150.0,,Pastick,,0.0,N,,,,,,
61.386814,-156.4083362,2012-08-30,1,1,97.0,152.0,,Pastick,,0.0,N,,,,,,
61.5077877,-160.6211719,2012-08-30,1,1,68.0,95.0,,Pastick,,0.0,N,,,,,,
61.6994093,-160.1149587,2012-08-30,1,1,65.0,75.0,,Pastick,,0.0,N,,,,,,
62.6719822,-160.5185512,2012-08-30,1,1,70.0,80.0,,Pastick,,0.0,N,,,,,,
61.4750721,-159.22725,2012-08-30,1,1,61.0,83.0,,Pastick,,0.0,N,,,,,,
64.8053913,-165.4812933,2012-08-30,1,1,78.0,150.0,,Pastick,,0.0,N,,,,,,
64.8846072,-165.4187314,2012-08-30,1,1,33.0,150.0,,Pastick,,0.0,N,,,,,,
64.8133625,-165.4940713,2012-08-30,1,1,74.0,150.0,,Pastick,,0.0,N,,,,,,
64.8142052,-165.4778282,2012-08-30,1,1,95.0,150.0,,Pastick,,0.0,N,,,,,,
64.7521897,-165.6338399,2012-08-30,1,1,79.0,152.0,,Pastick,,0.0,N,,,,,,
64.7608128,-165.633937,2012-08-30,1,1,41.0,150.0,,Pastick,,0.0,N,,,,,,
64.7682249,-165.6339216,2012-08-30,1,1,79.0,150.0,,Pastick,,0.0,N,,,,,,
64.5353317261,-163.418334961,2012-08-30,1,1,64.0,152.0,,Pastick,,0.0,N,,,,,,
61.54475,-164.9143333,2012-08-30,1,1,64.0,152.0,,Pastick,,0.0,N,,,,,,
58.8633333,-157.5944444,2013-11-29,1,1,46.0,70.0,,Pastick,,0.0,N,,,,,,
58.8625,-157.6111111,2013-11-29,1,1,79.0,95.0,,Pastick,,0.0,N,,,,,,
59.1988889,-158.0997222,2013-11-29,1,1,48.0,84.0,,Pastick,,0.0,N,,,,,,
59.2519444,-157.7338889,2013-11-29,1,1,55.0,75.0,,Pastick,,0.0,N,,,,,,
58.8775,-157.1022222,2013-11-29,1,1,35.0,40.0,,Pastick,,0.0,N,,,,,,
58.8877778,-157.1211111,2013-11-29,1,1,40.0,85.0,,Pastick,,0.0,N,,,,,,
58.7880556,-157.9569444,2013-11-29,1,1,60.0,80.0,,Pastick,,0.0,N,,,,,,
59.2019444,-157.9555556,2013-11-29,1,1,68.0,90.0,,Pastick,,0.0,N,,,,,,
59.6211111,-157.2308333,2013-11-29,1,1,142.0,183.0,,Pastick,,0.0,N,,,,,,
58.8622222,-157.8133333,2013-11-29,1,1,65.0,152.0,,Pastick,,0.0,N,,,,,,
59.1319444,-157.7772222,2013-11-29,1,1,42.0,74.0,,Pastick,,0.0,N,,,,,,
58.975,-157.9016667,2013-11-29,1,1,62.0,95.0,,Pastick,,0.0,N,,,,,,
59.1869444,-158.0077778,2013-11-29,1,1,85.0,152.0,,Pastick,,0.0,N,,,,,,
59.1052778,-158.3088889,2013-11-29,1,1,92.0,152.0,,Pastick,,0.0,N,,,,,,
59.2019444,-157.1997222,2013-11-29,1,1,85.0,152.0,,Pastick,,0.0,N,,,,,,
59.1936111,-157.2105556,2013-11-29,1,1,89.0,200.0,,Pastick,,0.0,N,,,,,,
59.0672222,-157.2180556,2013-11-29,1,1,125.0,152.0,,Pastick,,0.0,N,,,,,,
58.8186111,-157.8277778,2013-11-29,1,1,70.0,100.0,,Pastick,,0.0,N,,,,,,
59.4021861,-157.5475361,2013-11-29,1,1,50.0,120.0,,Pastick,,0.0,N,,,,,,
59.9086111,-156.6252778,2013-11-29,1,1,70.0,92.0,,Pastick,,0.0,N,,,,,,
59.9197222,-156.6275,2013-11-29,1,1,50.0,72.0,,Pastick,,0.0,N,,,,,,
60.0238889,-157.2330556,2013-11-29,1,1,68.0,82.0,,Pastick,,0.0,N,,,,,,
60.0772222,-157.1927778,2013-11-29,1,1,69.0,90.0,,Pastick,,0.0,N,,,,,,
59.6636111,-156.8772222,2013-11-29,1,1,40.0,65.0,,Pastick,,0.0,N,,,,,,
59.6586111,-156.8894444,2013-11-29,1,1,55.0,90.0,,Pastick,,0.0,N,,,,,,
59.6613889,-156.8680556,2013-11-29,1,1,44.0,55.0,,Pastick,,0.0,N,,,,,,
60.0436111,-156.7766667,2013-11-29,1,1,90.0,110.0,,Pastick,,0.0,N,,,,,,
59.8132667,-157.0513806,2013-11-29,1,1,31.0,90.0,,Pastick,,0.0,N,,,,,,
58.9275,-157.4519444,2013-11-29,1,1,45.0,100.0,,Pastick,,0.0,N,,,,,,
58.9425,-157.38,2013-11-29,1,1,60.0,85.0,,Pastick,,0.0,N,,,,,,
59.6916667,-157.2588889,2013-11-29,1,1,85.0,123.0,,Pastick,,0.0,N,,,,,,
59.6675,-157.2019444,2013-11-29,1,1,70.0,85.0,,Pastick,,0.0,N,,,,,,
59.6313889,-157.2291667,2013-11-29,1,1,55.0,90.0,,Pastick,,0.0,N,,,,,,
59.6408333,-157.2113889,2013-11-29,1,1,78.0,95.0,,Pastick,,0.0,N,,,,,,
59.5441667,-157.3791667,2013-11-29,1,1,85.0,100.0,,Pastick,,0.0,N,,,,,,
